id,PitNextLap
472882,0.006379543
472883,0.25956777
472884,0.64175284
472885,0.0037501082
472886,0.38110274
472887,0.13517448
472888,0.3959978
472889,0.2292043
472890,0.006392663
472891,0.002683482
472892,0.0013161546
472893,0.0030007046
472894,0.24955964
472895,0.08752895
472896,0.12636198
472897,0.020320939
472898,0.35028914
472899,0.0026003197
472900,0.09078024
472901,0.041222405
472902,0.003134499
472903,0.0075519863
472904,0.0077933758
472905,0.19001313
472906,0.74514353
472907,0.0039540925
472908,0.22728305
472909,0.0030296075
472910,0.081427746
472911,0.0075119394
472912,0.04266747
472913,0.0031669785
472914,0.28528818
472915,0.0059278654
472916,0.0025614884
472917,0.501883
472918,0.003115839
472919,0.1988316
472920,0.270316
472921,0.19450012
472922,0.0022065109
472923,0.0036690542
472924,0.0036039627
472925,0.08094051
472926,0.0016363288
472927,0.8050851
472928,0.004059596
472929,0.0035572334
472930,0.028382748
472931,0.0022883366
472932,0.10174902
472933,0.077133395
472934,0.003178943
472935,0.06422131
472936,0.020912325
472937,0.0022155875
472938,0.0017701058
472939,0.0077903452
472940,0.003942453
472941,0.05820363
472942,0.007102647
472943,0.33404976
472944,0.003282557
472945,0.14078437
472946,0.0022683935
472947,0.047665995
472948,0.13608097
472949,0.00219579
472950,0.004046911
472951,0.040704004
472952,0.04607554
472953,0.0040179286
472954,0.004772001
472955,0.13205738
472956,0.0040255166
472957,0.009010469
472958,0.143839
472959,0.1522132
472960,0.16560583
472961,0.046185456
472962,0.0024130405
472963,0.13004054
472964,0.022698497
472965,0.0011555793
472966,0.00872493
472967,0.15571058
472968,0.020047095
472969,0.3202423
472970,0.130472
472971,0.06543085
472972,0.0023669796
472973,0.001684641
472974,0.0018291806
472975,0.0019712623
472976,0.002332689
472977,0.18093538
472978,0.06713489
472979,0.09847639
472980,0.017423308
472981,0.22930023
472982,0.003867908
472983,0.16071978
472984,0.06784334
472985,0.06962561
472986,0.001994425
472987,0.0363061
472988,0.0039305016
472989,0.003296667
472990,0.11127211
472991,0.0020503504
472992,0.0012241732
472993,0.04197698
472994,0.007207495
472995,0.004398156
472996,0.11830169
472997,0.031480767
472998,0.11473086
472999,0.022430224
473000,0.003166411
473001,0.003306576
473002,0.004083182
473003,0.32435608
473004,0.0023767045
473005,0.07111404
473006,0.0012994095
473007,0.005107605
473008,0.09601665
473009,0.00985281
473010,0.055878017
473011,0.0052922065
473012,0.33195728
473013,0.016532967
473014,0.002649296
473015,0.0016017313
473016,0.06926834
473017,0.057966568
473018,0.028725985
473019,0.18184109
473020,0.11638155
473021,0.0017424345
473022,0.0013690627
473023,0.0030458202
473024,0.20145823
473025,0.0012061795
473026,0.0022435104
473027,0.0018350502
473028,0.12084306
473029,0.46307406
473030,0.0035714118
473031,0.024319848
473032,0.0032918807
473033,0.0010287758
473034,0.0012390127
473035,0.0008088108
473036,0.002924459
473037,0.003673884
473038,0.015618836
473039,0.17266282
473040,0.02940397
473041,0.0012907241
473042,0.005939473
473043,0.0037431137
473044,0.36207473
473045,0.0066093192
473046,0.20198114
473047,0.0026722625
473048,0.0027278324
473049,0.0018859926
473050,0.053587172
473051,0.041731045
473052,0.0024762482
473053,0.0019270722
473054,0.00067660975
473055,0.0069763865
473056,0.21409962
473057,0.2860051
473058,0.005193306
473059,0.0034627537
473060,0.17499267
473061,0.25017658
473062,0.099290065
473063,0.0018372559
473064,0.0019125994
473065,0.32877022
473066,0.3604939
473067,0.0048251674
473068,0.059854984
473069,0.09075272
473070,0.0026016221
473071,0.090029396
473072,0.0019287667
473073,0.09919837
473074,0.004574683
473075,0.03534549
473076,0.02908255
473077,0.009353305
473078,0.12681083
473079,0.5225981
473080,0.3547615
473081,0.27785453
473082,0.0017798278
473083,0.131065
473084,0.065177076
473085,0.0023133701
473086,0.0062313094
473087,0.20847353
473088,0.38992408
473089,0.19206399
473090,0.20125394
473091,0.025281882
473092,0.004031095
473093,0.0070500723
473094,0.15297462
473095,0.004620132
473096,0.03727143
473097,0.026873602
473098,0.0023779473
473099,0.0026441214
473100,0.004919606
473101,0.048606273
473102,0.054671958
473103,0.12465664
473104,0.0019177244
473105,0.029380485
473106,0.0014414644
473107,0.1531565
473108,0.0034822475
473109,0.0039015275
473110,0.055537485
473111,0.02889034
473112,0.0049525187
473113,0.038958017
473114,0.03180567
473115,0.031328756
473116,0.00299003
473117,0.0012532962
473118,0.3318906
473119,0.13216558
473120,0.004741029
473121,0.0517098
473122,0.004294017
473123,0.001643303
473124,0.088094115
473125,0.024235955
473126,0.0022193675
473127,0.60104215
473128,0.004672732
473129,0.0027697617
473130,0.0036167211
473131,0.45466465
473132,0.31202486
473133,0.0060294373
473134,0.0021742708
473135,0.002247367
473136,0.41299656
473137,0.05256019
473138,0.026753584
473139,0.124642536
473140,0.0012104575
473141,0.0035481316
473142,0.18164784
473143,0.18703133
473144,0.0040959497
473145,0.0037248058
473146,0.0015440256
473147,0.06852241
473148,0.0135194175
473149,0.0045640576
473150,0.25225124
473151,0.0019926918
473152,0.03543502
473153,0.0018972524
473154,0.002772111
473155,0.0010941963
473156,0.0023968185
473157,0.1679391
473158,0.0026432124
473159,0.8023544
473160,0.4014097
473161,0.07367721
473162,0.74962705
473163,0.007851044
473164,0.24451196
473165,0.0019099687
473166,0.033836864
473167,0.0009694255
473168,0.022002684
473169,0.0010811765
473170,0.004221497
473171,0.20834434
473172,0.0777786
473173,0.0037876791
473174,0.050696965
473175,0.09595041
473176,0.2204025
473177,0.02732899
473178,0.007772016
473179,0.0019904796
473180,0.0022415165
473181,0.0074092816
473182,0.0024809865
473183,0.20175128
473184,0.06683157
473185,0.19690421
473186,0.050503846
473187,0.008447404
473188,0.060753893
473189,0.0018998293
473190,0.03551912
473191,0.22017626
473192,0.0052760663
473193,0.007884882
473194,0.008498215
473195,0.002066763
473196,0.001109623
473197,0.13394907
473198,0.15490223
473199,0.1062915
473200,0.0061391336
473201,0.23917359
473202,0.0023788942
473203,0.002202918
473204,0.061999884
473205,0.039626777
473206,0.0019880817
473207,0.0011684535
473208,0.12275517
473209,0.17069343
473210,0.008833472
473211,0.0042963577
473212,0.32737535
473213,0.13314058
473214,0.057423647
473215,0.0015313436
473216,0.0014306034
473217,0.19950248
473218,0.0067766057
473219,0.21716428
473220,0.19281423
473221,0.06302558
473222,0.0026229187
473223,0.0022654857
473224,0.0020839733
473225,0.004875198
473226,0.008910563
473227,0.11078295
473228,0.0029201352
473229,0.08883774
473230,0.001921805
473231,0.03104307
473232,0.055495482
473233,0.004165224
473234,0.09268222
473235,0.0036933126
473236,0.02053723
473237,0.003856915
473238,0.0023760025
473239,0.0025057755
473240,0.029310508
473241,0.0025596155
473242,0.0051007303
473243,0.23367591
473244,0.14662932
473245,0.0067713126
473246,0.004005879
473247,0.06832011
473248,0.0045644646
473249,0.016684242
473250,0.24523504
473251,0.0048916084
473252,0.0042792265
473253,0.054698825
473254,0.025488252
473255,0.0033222416
473256,0.03444144
473257,0.013526835
473258,0.0014258736
473259,0.07443308
473260,0.3402728
473261,0.17857689
473262,0.0066905688
473263,0.20568164
473264,0.12764078
473265,0.08236587
473266,0.0014270025
473267,0.12828214
473268,0.0022130231
473269,0.031378806
473270,0.0015867763
473271,0.00483084
473272,0.0018091172
473273,0.1343339
473274,0.0019335966
473275,0.12650715
473276,0.0018674913
473277,0.00702025
473278,0.22697467
473279,0.0023953528
473280,0.002551365
473281,0.069301516
473282,0.011523862
473283,0.004815844
473284,0.12746857
473285,0.0015822508
473286,0.0022629395
473287,0.10529822
473288,0.017033849
473289,0.09937466
473290,0.028712943
473291,0.0018456322
473292,0.14764252
473293,0.0035922814
473294,0.00590894
473295,0.004883554
473296,0.0050668013
473297,0.009273317
473298,0.2377183
473299,0.001912157
473300,0.031246446
473301,0.29157105
473302,0.0016142466
473303,0.18978444
473304,0.054833382
473305,0.0017781451
473306,0.22570156
473307,0.0059443256
473308,0.020773975
473309,0.16577023
473310,0.0020436526
473311,0.0017851841
473312,0.03830926
473313,0.15756845
473314,0.0014616067
473315,0.00259119
473316,0.21516481
473317,0.0030192868
473318,0.006988229
473319,0.1921529
473320,0.002985807
473321,0.0019448929
473322,0.20314512
473323,0.0039112754
473324,0.008016604
473325,0.0032540066
473326,0.30066082
473327,0.006584455
473328,0.2741484
473329,0.027800508
473330,0.14133966
473331,0.20658962
473332,0.014425491
473333,0.0019721256
473334,0.00550837
473335,0.0022316491
473336,0.0060704206
473337,0.0017849758
473338,0.0024529966
473339,0.061855506
473340,0.0014613959
473341,0.007960274
473342,0.003987592
473343,0.0030716734
473344,0.0022825839
473345,0.1769742
473346,0.003952459
473347,0.09142501
473348,0.0026722967
473349,0.0027518652
473350,0.02827508
473351,0.17949711
473352,0.30012637
473353,0.42871806
473354,0.0037793557
473355,0.0033489047
473356,0.001789355
473357,0.0010707537
473358,0.00595823
473359,0.22020131
473360,0.004464964
473361,0.008668775
473362,0.0033021288
473363,0.0024382004
473364,0.0021474375
473365,0.050369814
473366,0.010160863
473367,0.02549351
473368,0.0018465943
473369,0.28960028
473370,0.064739645
473371,0.0029718843
473372,0.15165575
473373,0.0014211615
473374,0.0015498403
473375,0.009608754
473376,0.013791679
473377,0.33754495
473378,0.0036743903
473379,0.002367259
473380,0.0046311202
473381,0.57522696
473382,0.0017217587
473383,0.0031844385
473384,0.04442394
473385,0.22667478
473386,0.60110086
473387,0.059387896
473388,0.0024474289
473389,0.039045967
473390,0.0028540143
473391,0.0019445894
473392,0.006526623
473393,0.022142602
473394,0.0056874626
473395,0.0008793045
473396,0.0017151494
473397,0.0028302693
473398,0.0064689
473399,0.0019729799
473400,0.11033719
473401,0.041545227
473402,0.0026219883
473403,0.004138411
473404,0.028902637
473405,0.0021431881
473406,0.007085745
473407,0.0038142584
473408,0.1278026
473409,0.0041016117
473410,0.024332523
473411,0.0019476014
473412,0.0021623827
473413,0.22518893
473414,0.072879404
473415,0.00486599
473416,0.0039532813
473417,0.004411558
473418,0.027936867
473419,0.046231728
473420,0.0013420428
473421,0.047189336
473422,0.0014137048
473423,0.07180827
473424,0.0032064372
473425,0.046060957
473426,0.0017595782
473427,0.3435366
473428,0.0009711647
473429,0.0012564224
473430,0.00093150506
473431,0.0008396487
473432,0.0016428854
473433,0.10045253
473434,0.044337768
473435,0.0126177175
473436,0.0008860417
473437,0.0012608952
473438,0.123546444
473439,0.29348645
473440,0.09346943
473441,0.0013402884
473442,0.001469438
473443,0.0068026427
473444,0.0036114345
473445,0.0022973074
473446,0.002872345
473447,0.15680398
473448,0.0014190247
473449,0.062127706
473450,0.0025134832
473451,0.0032978894
473452,0.1678996
473453,0.0029986708
473454,0.023609335
473455,0.0016244203
473456,0.0020336893
473457,0.0020426218
473458,0.0070641492
473459,0.005173586
473460,0.32074034
473461,0.09058921
473462,0.018751865
473463,0.0011541228
473464,0.0016327922
473465,0.0036604484
473466,0.006625233
473467,0.0028340574
473468,0.05601225
473469,0.004730434
473470,0.0014848383
473471,0.0019207881
473472,0.56280833
473473,0.0038926883
473474,0.0027255595
473475,0.055667147
473476,0.002006496
473477,0.029967232
473478,0.0021811728
473479,0.0038891605
473480,0.003996953
473481,0.0019781685
473482,0.001741723
473483,0.0013482871
473484,0.0011457419
473485,0.0032971248
473486,0.0038695363
473487,0.0052237096
473488,0.06152048
473489,0.021172388
473490,0.15419973
473491,0.08419213
473492,0.0014404126
473493,0.2437256
473494,0.0043087024
473495,0.0057772985
473496,0.0019546351
473497,0.0014605959
473498,0.023341322
473499,0.08821439
473500,0.0026209773
473501,0.0028409935
473502,0.004966782
473503,0.0012224232
473504,0.06886308
473505,0.07036607
473506,0.05668602
473507,0.004565572
473508,0.004660471
473509,0.0857669
473510,0.0022578998
473511,0.050094172
473512,0.044705186
473513,0.0014785194
473514,0.0015495776
473515,0.11731631
473516,0.0038426204
473517,0.002103514
473518,0.0068290727
473519,0.0075362553
473520,0.006939686
473521,0.004523997
473522,0.12133193
473523,0.0017743389
473524,0.047170598
473525,0.22990736
473526,0.0037814998
473527,0.0049344157
473528,0.8254176
473529,0.0035210836
473530,0.001653007
473531,0.16108651
473532,0.03247833
473533,0.00722306
473534,0.08904279
473535,0.0032949927
473536,0.0036544465
473537,0.0020956076
473538,0.0141087305
473539,0.0017432269
473540,0.036388684
473541,0.0061114607
473542,0.0036562348
473543,0.0055851983
473544,0.07648062
473545,0.0020298837
473546,0.0022147167
473547,0.013937167
473548,0.10859541
473549,0.0022242798
473550,0.0028325904
473551,0.1565255
473552,0.023830403
473553,0.0016420736
473554,0.3470914
473555,0.03980872
473556,0.0026648878
473557,0.029633062
473558,0.0033899297
473559,0.18836465
473560,0.0121353315
473561,0.003184817
473562,0.0027979133
473563,0.047736265
473564,0.21031173
473565,0.02427821
473566,0.1907663
473567,0.0067837313
473568,0.005356166
473569,0.0053989924
473570,0.0015589999
473571,0.002952662
473572,0.032256983
473573,0.002704063
473574,0.0023989438
473575,0.2164441
473576,0.18897778
473577,0.004856369
473578,0.055161525
473579,0.14161848
473580,0.0028707434
473581,0.13677174
473582,0.093857646
473583,0.0018574815
473584,0.016789196
473585,0.0023752837
473586,0.0016652349
473587,0.1135254
473588,0.06985062
473589,0.0025277308
473590,0.0037654603
473591,0.0027800337
473592,0.003350992
473593,0.05732459
473594,0.031624477
473595,0.0031544906
473596,0.083615035
473597,0.0024966733
473598,0.0009168198
473599,0.0023773988
473600,0.0015532048
473601,0.10265485
473602,0.14446738
473603,0.0029746238
473604,0.002304943
473605,0.0019000655
473606,0.0025406384
473607,0.004805231
473608,0.03298257
473609,0.0027050867
473610,0.59349036
473611,0.0021456329
473612,0.15509138
473613,0.0042413794
473614,0.008138227
473615,0.003260442
473616,0.01951574
473617,0.0013093638
473618,0.0015874942
473619,0.0059515066
473620,0.0036161353
473621,0.27711797
473622,0.0034626897
473623,0.10883944
473624,0.0034154477
473625,0.0019982173
473626,0.0027578073
473627,0.01653227
473628,0.014180376
473629,0.0037113728
473630,0.11554987
473631,0.0022968408
473632,0.0049958546
473633,0.24439642
473634,0.005054017
473635,0.00995192
473636,0.0073791347
473637,0.0028540618
473638,0.0025027797
473639,0.0031162126
473640,0.015123106
473641,0.038385782
473642,0.0036486816
473643,0.0030139994
473644,0.004187114
473645,0.0034138479
473646,0.0040859543
473647,0.12234387
473648,0.0029225186
473649,0.0036179258
473650,0.009099167
473651,0.0092156725
473652,0.0022672466
473653,0.003315363
473654,0.0022099444
473655,0.1325526
473656,0.0022257895
473657,0.0010740382
473658,0.001522679
473659,0.003702497
473660,0.25535035
473661,0.0020096686
473662,0.02180277
473663,0.0536596
473664,0.001321846
473665,0.0025858297
473666,0.09307219
473667,0.0051678484
473668,0.06453625
473669,0.0010623144
473670,0.024416428
473671,0.004158336
473672,0.0020036488
473673,0.015795521
473674,0.08139337
473675,0.039799552
473676,0.056733966
473677,0.001402304
473678,0.0016291366
473679,0.000884316
473680,0.004707186
473681,0.07515971
473682,0.0037837154
473683,0.0017295444
473684,0.001232172
473685,0.001063448
473686,0.0042064963
473687,0.0050245505
473688,0.002110246
473689,0.0013589006
473690,0.001336075
473691,0.008426696
473692,0.14875627
473693,0.021164892
473694,0.0025185298
473695,0.0022578032
473696,0.22560802
473697,0.05555179
473698,0.050438806
473699,0.03929472
473700,0.11520593
473701,0.0020854431
473702,0.00131555
473703,0.0017458865
473704,0.001584412
473705,0.0021123537
473706,0.0014957992
473707,0.029709635
473708,0.004038298
473709,0.04985445
473710,0.116675384
473711,0.010409262
473712,0.002098716
473713,0.01589223
473714,0.0030392248
473715,0.0071636704
473716,0.0012510814
473717,0.0012582695
473718,0.0010703421
473719,0.00139879
473720,0.10521704
473721,0.0014665449
473722,0.001875824
473723,0.0023766276
473724,0.0041715875
473725,0.0026792432
473726,0.15731534
473727,0.007296762
473728,0.0044959886
473729,0.0021062272
473730,0.0024383606
473731,0.002070949
473732,0.0012750814
473733,0.009185084
473734,0.0028760934
473735,0.00097226875
473736,0.0012447218
473737,0.0014241433
473738,0.0012490959
473739,0.0012796993
473740,0.0006668456
473741,0.029405849
473742,0.0019014277
473743,0.37683353
473744,0.0020266639
473745,0.000817837
473746,0.0011865303
473747,0.13686308
473748,0.0012410939
473749,0.0015196921
473750,0.0010815077
473751,0.0014103471
473752,0.23010868
473753,0.1409879
473754,0.011113075
473755,0.21524669
473756,0.0015571106
473757,0.0025334032
473758,0.0021597142
473759,0.10219294
473760,0.0016820783
473761,0.0012558672
