id,PitNextLap
490261,0.077440694
490262,0.13374737
490263,0.009151129
490264,0.21954492
490265,8.767941e-05
490266,0.06733356
490267,0.85661817
490268,0.103046246
490269,0.78401804
490270,0.2992196
490271,0.42188194
490272,0.000520067
490273,0.30639467
490274,0.027574427
490275,0.7691661
490276,0.79661345
490277,0.77479994
490278,0.8686603
490279,0.67039245
490280,0.0126109645
490281,0.09457506
490282,0.00015433645
490283,0.003228414
490284,0.0027807397
490285,0.512893
490286,0.20101272
490287,0.90809494
490288,0.1540502
490289,0.34085044
490290,0.0058408277
490291,0.52595675
490292,0.0017357838
490293,0.0077132834
490294,0.0010992917
490295,0.27320144
490296,0.011485314
490297,0.0009258876
490298,0.7412028
490299,0.8332944
490300,0.00031933904
490301,0.047572963
490302,0.011403068
490303,0.0030280743
490304,0.6593753
490305,0.005273459
490306,0.0064606336
490307,0.5272964
490308,0.044956714
490309,0.023181986
490310,0.05743574
490311,0.0065441052
490312,0.1930723
490313,0.008758767
490314,0.08750216
490315,0.002125655
490316,0.24742588
490317,0.3864563
490318,0.8119538
490319,0.77488333
490320,0.012802507
490321,0.73478085
490322,0.72911716
490323,0.5761548
490324,0.08725088
490325,0.008028242
490326,0.0022285508
490327,0.022899706
490328,0.034529157
490329,0.004768701
490330,0.004028967
490331,0.0021257135
490332,0.03623922
490333,0.6866555
490334,0.5019324
490335,0.45210108
490336,0.028900571
490337,0.03604059
490338,0.49998003
490339,0.93198586
490340,0.015737724
490341,0.31208
490342,0.019169547
490343,0.55117494
490344,0.010865947
490345,0.0035259323
490346,0.004309748
490347,0.00253862
490348,0.0040665865
490349,0.01844424
490350,0.047829516
490351,0.6399825
490352,0.0021980132
490353,0.026863715
490354,0.004926766
490355,0.015803536
490356,0.8807987
490357,0.00052034936
490358,0.043652844
490359,0.64033836
490360,0.047238383
490361,0.8791215
490362,0.0013329306
490363,0.04051434
490364,0.12816226
490365,0.4990352
490366,0.06017407
490367,0.9096298
490368,0.0042143436
490369,0.5164486
490370,0.00027595783
490371,0.0012857047
490372,0.876352
490373,0.043237638
490374,0.05175965
490375,0.0023966944
490376,0.004474653
490377,0.80139416
490378,0.64068264
490379,0.0060031633
490380,0.0052644517
490381,0.004918462
490382,0.33430198
490383,0.05992307
490384,0.008312877
490385,0.008655205
490386,0.054787748
490387,0.12251304
490388,0.42192143
490389,0.740539
490390,0.006828506
490391,0.817283
490392,0.0025658293
490393,0.0005296135
490394,0.085517704
490395,0.0038622771
490396,0.00044803537
490397,0.0004573188
490398,0.18669106
490399,0.002895247
490400,0.029725375
490401,0.0035548157
490402,0.41106078
490403,0.01859667
490404,0.82150435
490405,0.024657017
490406,0.78887546
490407,0.0047198473
490408,0.111508325
490409,0.35865927
490410,0.02467287
490411,0.06975844
490412,0.894431
490413,0.027642034
490414,0.008308031
490415,0.28271136
490416,0.0031689273
490417,0.34011218
490418,0.32387277
490419,0.06711986
490420,0.017261421
490421,0.00056563545
490422,0.0020982549
490423,0.66289616
490424,0.014746603
490425,0.014032044
490426,0.06770285
490427,0.5592398
490428,0.002649626
490429,0.85195875
490430,0.058856674
490431,0.0007859014
490432,0.003563736
490433,0.55097795
490434,0.08895769
490435,0.023544114
490436,0.0010798466
490437,0.0050910097
490438,0.011539761
490439,0.009240802
490440,0.027908226
490441,0.052868556
490442,0.8572493
490443,0.007942904
490444,0.117754065
490445,0.00029590295
490446,0.06635712
490447,0.0027498207
490448,0.009099154
490449,0.20885734
490450,0.0020745432
490451,0.4723697
490452,0.03592633
490453,0.0008599029
490454,0.018079098
490455,0.09662539
490456,0.43924823
490457,0.63714325
490458,0.90856403
490459,0.0074522486
490460,0.006681854
490461,0.74595463
490462,0.0021449407
490463,0.030848797
490464,0.2302349
490465,0.6284066
490466,0.005113875
490467,0.05964159
490468,0.26340222
490469,0.0076558194
490470,0.016321661
490471,0.0022235857
490472,0.009955239
490473,0.008735093
490474,0.0030748527
490475,0.2725313
490476,0.26058096
490477,0.4785038
490478,0.009674255
490479,0.016295843
490480,0.00013816605
490481,0.7101107
490482,0.2651961
490483,0.008868856
490484,0.9151192
490485,0.9087418
490486,0.84743303
490487,0.47314024
490488,0.122975044
490489,0.8015323
490490,0.001655372
490491,0.008542497
490492,0.010819358
490493,0.029942896
490494,0.5741418
490495,0.00013124813
490496,0.012137652
490497,0.019849988
490498,0.0003764243
490499,0.012436418
490500,0.39467072
490501,0.09103026
490502,0.8450898
490503,0.014994155
490504,0.000696844
490505,0.5775637
490506,0.025138143
490507,0.029416323
490508,0.18310769
490509,0.06792349
490510,0.0018544464
490511,0.00072107266
490512,0.030687856
490513,0.051410533
490514,0.15321451
490515,0.007782907
490516,0.09421156
490517,0.0034605167
490518,0.8399291
490519,0.025831573
490520,0.5313323
490521,0.5406587
490522,0.8637082
490523,0.00019292488
490524,0.012992973
490525,0.38790977
490526,0.011168386
490527,0.009749616
490528,0.013329519
490529,0.007416811
490530,0.0022657877
490531,0.021961913
490532,0.101408325
490533,0.00019076822
490534,0.00015726374
490535,0.036998477
490536,0.74292463
490537,0.041193515
490538,0.003892925
490539,0.013040444
490540,0.0107995635
490541,0.2717866
490542,0.6540273
490543,0.010722055
490544,0.77588236
490545,0.00021836508
490546,0.2889385
490547,0.00030682905
490548,0.008864909
490549,0.07563311
490550,0.005567477
490551,0.004662026
490552,0.7035224
490553,0.0021558395
490554,0.0038497474
490555,0.00018515899
490556,0.024530606
490557,0.016900884
490558,0.84457546
490559,0.024896214
490560,0.0056019765
490561,0.57733226
490562,0.83238006
490563,0.0068486053
490564,0.0013717755
490565,0.007018412
490566,0.009153663
490567,0.0084737055
490568,0.010012031
490569,0.10340644
490570,0.26191816
490571,0.14652535
490572,0.00034032713
490573,0.0035908069
490574,0.0010691145
490575,0.20435986
490576,0.0021956111
490577,0.81516343
490578,0.00049206556
490579,0.17221364
490580,0.21807373
490581,0.8306703
490582,0.0055938703
490583,0.0001338451
490584,0.27014786
490585,0.010223819
490586,0.037798997
490587,0.004453457
490588,0.0030368762
490589,0.03667135
490590,0.0064800433
490591,0.81417036
490592,0.11255872
490593,0.00065679144
490594,0.011542775
490595,0.7080322
490596,0.01203848
490597,0.045604263
490598,0.08504311
490599,0.0030345935
490600,0.0002910924
490601,0.10781562
490602,0.00071325514
490603,0.6233088
490604,0.0065890662
490605,0.13553962
490606,0.09897112
490607,0.010345451
490608,0.04879573
490609,0.6297287
490610,0.899834
490611,0.0027552105
490612,0.28157476
490613,0.010776898
490614,0.025730431
490615,0.06586766
490616,0.004621275
490617,0.081198014
490618,0.7630146
490619,0.0020718647
490620,0.0023442362
490621,0.0034186011
490622,0.8779076
490623,0.022850817
490624,0.00751472
490625,0.0060189585
490626,0.0075904834
490627,0.0025345327
490628,0.8243637
490629,0.0068782186
490630,5.5604458e-05
490631,0.74175966
490632,0.50769776
490633,0.0015911623
490634,0.014361471
490635,0.026322085
490636,0.4807108
490637,0.014484726
490638,0.06497718
490639,0.9632428
490640,0.7714321
490641,0.0018588117
490642,0.4782434
490643,0.017535824
490644,0.062333066
490645,0.01732561
490646,0.0008991581
490647,0.005619336
490648,0.013760533
490649,0.32979426
490650,0.03081107
490651,0.089680985
490652,0.8268474
490653,0.031274315
490654,0.17388746
490655,0.6543261
490656,0.00012301898
490657,0.616381
490658,0.006665353
490659,0.3138608
490660,0.7006209
490661,0.8039094
490662,0.33237323
490663,0.029738016
490664,0.0023967877
490665,0.54839605
490666,0.009512538
490667,0.016656337
490668,0.3759144
490669,0.76965106
490670,0.0071411864
490671,0.0056240717
490672,0.9288667
490673,0.050083216
490674,0.005197414
490675,0.7405402
490676,0.10673587
490677,0.12005964
490678,0.010739346
490679,0.7647536
490680,0.0053774454
490681,0.034433346
490682,0.55093724
490683,0.58831483
490684,0.001760003
490685,0.3005557
490686,0.038793214
490687,0.29542148
490688,0.4195541
490689,0.04099477
490690,0.0028534525
490691,0.009248021
490692,0.20550072
490693,0.27483973
490694,0.11297343
490695,0.00013209942
490696,0.006783709
490697,0.008557719
490698,0.4050577
490699,0.037157968
490700,0.0030669752
490701,0.09745887
490702,0.30382332
490703,0.01359448
490704,0.61002576
490705,0.043216754
490706,0.18179637
490707,0.013982738
490708,0.0043157656
490709,0.019797055
490710,0.003585338
490711,0.8804806
490712,0.0016122874
490713,0.00020431084
490714,0.0025043113
490715,0.039797764
490716,0.0939837
490717,0.82772964
490718,0.008487169
490719,0.043729592
490720,0.032267295
490721,0.62816817
490722,0.002573971
490723,0.00033154435
490724,0.039448798
490725,0.00016697201
490726,0.7966198
490727,0.24186596
490728,0.0039816326
490729,0.6027715
490730,0.020522492
490731,0.0032595312
490732,0.86904013
490733,0.68114847
490734,0.30092815
490735,0.42760763
490736,0.049573474
490737,0.05217702
490738,0.85147846
490739,1.4197536e-05
490740,0.88003427
490741,0.53545374
490742,0.006693333
490743,0.047278963
490744,0.31073922
490745,0.1428371
490746,0.0033293003
490747,0.013700132
490748,0.0054359664
490749,0.12903629
490750,0.19257069
490751,0.011851383
490752,0.026764808
490753,0.34313852
490754,0.0070332056
490755,0.65758914
490756,0.0006247716
490757,0.6825498
490758,0.00637213
490759,0.93590426
490760,0.019562045
490761,0.005228896
490762,0.0037787918
490763,0.6742057
490764,0.0018511306
490765,0.05283065
490766,0.016812125
490767,0.2668737
490768,0.012378397
490769,0.035737712
490770,0.7811284
490771,0.00089340477
490772,0.016187001
490773,0.02506427
490774,0.025321072
490775,0.051964436
490776,0.01852804
490777,0.077517144
490778,0.0057052798
490779,0.0030813199
490780,0.8350062
490781,0.5273182
490782,0.004714678
490783,0.41442686
490784,0.0095640225
490785,0.0010140052
490786,0.70951027
490787,0.00476514
490788,0.8022177
490789,0.78429186
490790,0.015806606
490791,0.829589
490792,0.0082809245
490793,0.012887834
490794,0.28604907
490795,0.0023243467
490796,0.81064546
490797,0.01394986
490798,0.0016193521
490799,0.7573551
490800,0.008610474
490801,0.019039018
490802,0.64088804
490803,0.036676
490804,0.102903135
490805,0.03704788
490806,0.0011663528
490807,0.4141322
490808,0.19954693
490809,0.3333747
490810,0.0061634136
490811,0.000120980505
490812,0.040750165
490813,0.61832774
490814,0.004437833
490815,0.86349696
490816,0.0031973578
490817,0.032298576
490818,0.33596095
490819,0.12794414
490820,0.066480055
490821,0.0017938782
490822,0.43841195
490823,0.00048054085
490824,0.79884046
490825,0.004758103
490826,0.03413744
490827,0.017721238
490828,0.9499583
490829,0.011423352
490830,0.31938696
490831,0.027345931
490832,0.017333105
490833,0.019230122
490834,0.19429348
490835,0.23193756
490836,0.04563132
490837,0.006954519
490838,0.87885606
490839,0.07704611
490840,0.003056702
490841,0.0052797887
490842,0.0017169341
490843,0.002737942
490844,0.028479356
490845,0.2653127
490846,0.61014676
490847,0.09944621
490848,0.0052780383
490849,0.016833426
490850,0.29440147
490851,0.10060971
490852,0.0195089
490853,0.002748916
490854,0.19860017
490855,0.91853124
490856,0.8807266
490857,0.00076212647
490858,0.0023683626
490859,0.0031402602
490860,0.0020335296
490861,0.41544256
490862,0.008190195
490863,0.012452333
490864,0.26859787
490865,0.016687965
490866,0.02165834
490867,0.05902536
490868,0.0014599639
490869,0.0045018834
490870,0.01037546
490871,0.0075157513
490872,0.8328159
490873,0.90456223
490874,0.00654537
490875,0.016257545
490876,0.024175225
490877,0.01355678
490878,0.15079089
490879,0.656165
490880,0.8151759
490881,7.1213835e-05
490882,0.030663451
490883,0.2285987
490884,0.12449649
490885,0.0036761677
490886,0.39634812
490887,0.5347224
490888,0.8313474
490889,0.007839145
490890,0.04254447
490891,0.021188242
490892,0.08283494
490893,0.4431886
490894,0.0064843916
490895,0.002683325
490896,0.15140474
490897,0.0095603755
490898,0.008411486
490899,0.002165555
490900,0.8529186
490901,0.00657602
490902,0.12736987
490903,0.0059984676
490904,0.006288103
490905,0.029944573
490906,0.47530967
490907,0.8413163
490908,0.25627193
490909,9.158522e-05
490910,0.3369726
490911,0.6843065
490912,0.80268514
490913,0.00014867622
490914,0.39254016
490915,0.004034872
490916,0.08422925
490917,0.8049321
490918,0.016184283
490919,0.8251036
490920,0.011946219
490921,0.0069541372
490922,0.9161815
490923,0.0047160545
490924,0.017755384
490925,0.009115425
490926,0.55915385
490927,0.63661844
490928,0.0067797587
490929,0.0015281644
490930,0.016203929
490931,0.34187588
490932,0.0421044
490933,0.95739853
490934,0.5777295
490935,0.0045058727
490936,0.006900531
490937,0.11945103
490938,0.81604683
490939,0.43235096
490940,0.49632704
490941,0.600422
490942,0.81180185
490943,0.37190497
490944,0.0004982836
490945,0.5827592
490946,0.5426755
490947,0.00127729
490948,0.13146675
490949,0.49245393
490950,0.01635831
490951,0.009419449
490952,7.155304e-05
490953,0.0027483357
490954,0.752984
490955,0.0006397277
490956,0.47709492
490957,0.0011259521
490958,0.74113685
490959,0.0067067123
490960,0.4126847
490961,0.02406999
490962,0.0201101
490963,0.02355249
490964,0.00046572465
490965,0.46063778
490966,0.011601227
490967,0.08236452
490968,0.8474578
490969,0.0057621854
490970,0.009623003
490971,0.024156999
490972,0.6336475
490973,0.33591735
490974,0.9034876
490975,0.22974615
490976,0.7037497
490977,0.06712141
490978,0.0076891393
490979,0.005337856
490980,0.0018451157
490981,0.6069014
490982,0.0028678756
490983,0.0045392504
490984,0.015328219
490985,0.045805756
490986,0.00040876944
490987,0.036591355
490988,0.021930952
490989,0.71508706
490990,0.028003966
490991,0.016597722
490992,0.008639206
490993,0.16535735
490994,0.3204892
490995,0.026364004
490996,0.013469265
490997,0.028671773
490998,0.0130053805
490999,0.0032991057
491000,0.7230616
491001,0.027170721
491002,0.30215424
491003,0.005923705
491004,0.1415874
491005,0.007475609
491006,0.7745116
491007,0.00072987395
491008,0.038057413
491009,0.47209376
491010,0.78474164
491011,0.007807426
491012,0.0062868837
491013,0.002417088
491014,0.0014282579
491015,0.834681
491016,0.32768875
491017,0.011887389
491018,0.3637065
491019,0.59811264
491020,0.8098383
491021,0.05659112
491022,0.055250462
491023,0.06876867
491024,0.17085335
491025,0.0038044418
491026,0.048434563
491027,0.034521393
491028,0.81601983
491029,0.0060615335
491030,0.14198329
491031,0.0096488595
491032,0.00022561803
491033,0.0018591408
491034,0.04048621
491035,0.16451915
491036,0.018474888
491037,0.006752421
491038,0.9096148
491039,0.0022109773
491040,0.0013729857
491041,0.004101625
491042,0.002251719
491043,0.005065444
491044,0.06477522
491045,0.0006629596
491046,0.02125448
491047,0.043395422
491048,0.77791315
491049,0.6034646
491050,0.013241806
491051,0.0033107414
491052,0.13156778
491053,6.8169255e-05
491054,0.5695263
491055,0.8076804
491056,0.2895582
491057,0.0010699858
491058,0.3387663
491059,0.0030823776
491060,0.01565993
491061,0.0006850949
491062,0.13225673
491063,0.8909085
491064,0.014587609
491065,0.0018692466
491066,0.060864426
491067,0.011304423
491068,0.007980697
491069,0.008653801
491070,0.034586467
491071,0.009684117
491072,0.32871765
491073,0.035356373
491074,0.014538407
491075,0.6906836
491076,0.008922204
491077,0.008762758
491078,0.0049516615
491079,0.18356192
491080,0.0051397136
491081,0.0031786782
491082,0.0073323413
491083,0.14873774
491084,0.012766842
491085,0.029535722
491086,0.118019156
491087,0.20218857
491088,0.00054446905
491089,0.0030833243
491090,0.47642645
491091,0.008718051
491092,0.011719555
491093,0.009319276
491094,0.0009958665
491095,0.0018913236
491096,0.002274234
491097,0.0062477277
491098,0.0010207581
491099,0.02471734
491100,0.011832112
491101,0.0019056532
491102,0.06616758
491103,0.021455552
491104,0.002041147
491105,0.019664386
491106,0.29941806
491107,0.00043438489
491108,0.000741743
491109,0.008001358
491110,0.0039916486
491111,0.21581246
491112,0.030214155
491113,0.4755665
491114,0.17155273
491115,0.8270083
491116,0.0065762815
491117,0.009179828
491118,0.063829005
491119,0.7497987
491120,0.009661461
491121,0.5221988
491122,0.001099707
491123,0.0073658223
491124,0.42713305
491125,0.00027512247
491126,0.6635366
491127,0.67510164
491128,0.0020704386
491129,0.11899106
491130,0.0027761844
491131,0.32427537
491132,0.024370927
491133,0.0029603255
491134,0.7276014
491135,0.3122495
491136,0.048019975
491137,0.013913032
491138,0.0071518645
491139,0.31229603
491140,0.021280676
491141,0.72099924
491142,0.096919015
491143,0.045335017
491144,0.18108647
491145,0.39884102
491146,0.82933295
491147,0.0054688705
491148,0.56745315
491149,0.011565714
491150,0.009931597
491151,0.09994534
491152,0.0031372118
491153,0.033357583
491154,0.00044350757
491155,0.033448126
491156,0.026436713
491157,0.7793714
491158,0.0030789801
